num_attn_0_1_outputs,_,3.9138925,-2.9376872,-0.5679761,1.6447535,2.612685,2.4228954,1.207884,0.2566299,-0.29993087,-0.71744895,-1.1361889,-1.5024536,-1.7160788
num_attn_0_2_outputs,_,-1.5839359,-0.5315531,3.013567,5.6024175,5.431309,2.2137964,0.33198348,-1.014972,-1.8210671,-2.2886882,-2.7325072,-2.9441829,-2.932321
num_attn_0_3_outputs,_,0.49272028,0.96157527,0.7896275,0.36492085,0.9493967,0.63418424,0.8354386,1.0912745,0.7895865,0.40956882,-0.09110734,-0.72732806,-1.4354887
num_attn_0_4_outputs,_,1.4090323,4.33332,8.5499935,6.2907114,2.8427851,-0.41822594,-2.09143,-3.153694,-3.548625,-3.785715,-3.673813,-3.1115892,-1.7902471
num_attn_0_5_outputs,_,-0.6270124,-3.740956,-1.455398,-0.68005353,-0.118562974,1.0020175,2.6913154,2.6778831,2.1015122,1.2416807,-0.85011756,-3.1085608,-2.3401792
num_attn_0_6_outputs,_,8.839197,6.0608296,4.9625087,3.469228,1.1135762,-0.6766191,-0.74270314,-1.7728211,-2.2454014,-2.595732,-2.9833875,-3.12239,-3.2302535
num_attn_0_7_outputs,_,-0.7249519,-0.3616917,0.08422059,-0.018695693,0.5355353,0.729143,1.1061857,1.0219929,1.0228187,0.83507353,0.5554478,0.11119864,0.44258663
num_attn_1_0_outputs,_,0.8342854,0.605006,0.48692003,0.52275884,0.36780632,0.2831933,0.21758604,0.099291556,0.04189864,-0.02668444,-0.20101438,-0.21106754,-0.42682326
num_attn_1_1_outputs,_,1.6860944,1.2127081,0.9787909,0.99545014,0.68122387,0.35469723,0.13684747,-0.065355726,-0.15616673,-0.23110223,-0.29541412,-0.31102636,-0.42063951
num_attn_1_2_outputs,_,2.7103837,5.6368136,2.590473,1.560624,0.45617542,-0.46704733,-1.225142,-1.874705,-2.2898784,-2.7279634,-2.9416885,-3.3530567,-3.5684292
num_attn_1_3_outputs,_,12.460583,3.320286,1.5109463,-0.2618708,-0.3637214,0.94603956,-0.38101783,-1.0725187,-1.6336302,-2.078883,-2.2150893,-2.728802,-3.0264356
num_attn_1_4_outputs,_,0.30708933,2.7621667,2.2520063,2.2966158,1.7939553,1.4610583,0.8616236,-0.5957129,-1.4753737,-2.1843648,-2.9499283,-3.603139,-4.2784843
num_attn_1_5_outputs,_,1.8207504,1.9743524,1.3574804,1.3640198,1.3574132,0.41272953,-0.20597295,-0.62687874,-0.85682446,-1.0009006,-1.156724,-1.3287413,-1.4011486
num_attn_1_6_outputs,_,4.119111,2.7725322,3.2601786,1.8464832,1.3960862,0.39776728,-0.40611815,-0.8213959,-1.1697472,-1.4629574,-1.8571562,-2.2136207,-2.7028346
num_attn_1_7_outputs,_,2.5312006,1.8714874,1.5170488,2.0679555,1.2772498,0.47453502,-0.18257093,-0.6302851,-0.7626143,-0.84231913,-1.0826596,-1.1534393,-1.3015258
num_attn_2_0_outputs,_,1.7706908,0.98471063,0.7510274,0.53753054,0.33699098,0.20953715,0.0888374,0.2962507,-0.104136094,-0.3063686,-0.52853245,-0.73768413,-0.8261926
num_attn_2_1_outputs,_,1.818455,1.6856571,1.3745867,1.2282907,0.6987562,0.60040545,0.17357057,0.29257655,-0.14006144,-0.2795665,-0.590002,-0.5490277,-0.4521778
num_attn_2_2_outputs,_,1.6532158,1.6921052,1.6285,1.2037978,0.7360885,0.24764915,-0.03897897,-0.21559907,-0.30228472,-0.4726454,-0.65555793,-0.6869107,-1.0114431
num_attn_2_3_outputs,_,1.8655311,1.4843175,1.1879004,1.051245,0.7560115,0.46490324,0.081114575,-0.02961914,-0.310818,-0.5566934,-0.5575637,-0.7430961,-0.6338698
num_attn_2_4_outputs,_,1.2324864,1.4373797,1.0954193,1.2451637,1.8048836,1.0125947,0.5612084,0.14316173,-0.08103266,-0.31097153,-0.48117396,-0.7500251,-0.963718
num_attn_2_5_outputs,_,3.1658907,2.1780288,1.4375973,1.3749664,1.5332319,0.8993384,0.021145716,-0.43278185,-0.99129903,-1.565252,-2.2959912,-3.0400233,-3.6637743
num_attn_2_6_outputs,_,-0.6684916,0.5964215,0.80786,0.904177,1.1981868,1.4040204,0.6703003,0.31783563,0.04111038,-0.14033633,-0.4019182,-0.5368676,-0.66300553
num_attn_2_7_outputs,_,0.45079637,0.34533173,0.51250225,0.45455664,0.4707366,0.8794681,0.3735957,0.28993747,0.21333866,0.07573975,0.02769412,-0.059801936,-0.026035735
num_mlp_0_0_outputs,0,-1.9767132,3.1801102,3.771756,1.1917979,0.7298869,-0.02683644,-1.2483724,-1.2769107,-1.1046388,-0.9393343,-0.82143825,-0.9648678,-0.65374446
num_mlp_0_0_outputs,1,-0.5901013,-1.3056414,-1.1572222,-0.63095343,-0.32590684,0.18651591,0.12306623,0.16955943,0.7793135,0.5706066,0.6803738,0.2777372,0.16690147
num_mlp_0_0_outputs,10,-0.7696913,-1.0781384,-1.223563,-0.55347824,-0.09620261,0.24223256,0.30856872,0.08619361,0.5825991,0.35624516,0.85132384,0.3867141,0.50404847
num_mlp_0_0_outputs,11,-0.8453702,-1.2427342,-0.64236087,-0.12441603,-0.29502344,0.2540717,0.0925303,0.5321782,0.55510134,0.4751352,0.72552854,0.9013177,-0.114453174
num_mlp_0_0_outputs,12,-0.92744863,-1.1289206,-1.0746776,-0.48744473,-0.57782334,0.67508495,-0.021920016,0.2760916,0.7336897,0.70601654,0.37914127,0.4687802,0.8479723
num_mlp_0_0_outputs,13,-1.0837628,-1.274632,-0.99731493,-0.66862357,0.09436661,-0.004199402,0.03922004,0.6683553,0.6003601,1.092594,0.27133992,0.49626675,0.34721202
num_mlp_0_0_outputs,14,-0.64339644,-1.2269804,-1.1950691,-0.3355541,0.1440559,-0.117884405,0.3767892,0.14673992,1.1148486,0.66777825,0.38122898,0.5541108,0.17944714
num_mlp_0_0_outputs,15,-0.93764395,-1.2541614,-0.9775593,-0.70046866,0.118584305,-0.47161195,0.3914993,0.5079995,0.17705484,1.2446176,0.5697183,0.06203791,0.9267006
num_mlp_0_0_outputs,2,-0.5684331,-1.1012267,-1.259101,-0.59848994,-0.65585256,-0.11983824,0.13352099,0.50059503,0.6542112,0.79664207,0.70367247,0.38129893,0.7261542
num_mlp_0_0_outputs,3,0.37144008,-0.74502224,-1.147788,-0.50655174,-0.32744566,-0.058852147,0.05597554,0.32318422,0.5883561,0.60314256,0.6090106,0.5958533,0.52829355
num_mlp_0_0_outputs,4,-0.58754456,-1.3121951,-1.0523744,-0.1719705,0.17188676,-0.07490036,0.094188355,0.49999428,0.7336218,0.6463704,0.46814004,0.48692277,0.53765374
num_mlp_0_0_outputs,5,-0.2872782,-0.4089282,-0.65375185,-0.21296287,-0.06941636,0.61779183,0.83482057,0.0028934337,0.18128881,0.19193445,0.68191427,-0.097716354,-0.04940809
num_mlp_0_0_outputs,6,-0.8546182,-0.6932039,-0.8843225,-0.0075863576,0.021150947,0.016478851,0.5606752,0.32484913,0.77137834,0.63816845,0.6021813,0.18866037,-0.20300049
num_mlp_0_0_outputs,7,-0.62111294,-1.1848465,-1.0104883,-0.2599772,0.20617898,0.04778896,-0.22416028,0.38706076,0.68553984,0.525514,0.28922185,0.5428647,0.46952954
num_mlp_0_0_outputs,8,-1.7660458,-5.418347,-3.27448,-2.6383421,-2.0892923,-0.6226155,0.9848663,1.3612152,1.7467641,2.0288007,1.7984945,1.530036,0.64512336
num_mlp_0_0_outputs,9,-0.7218714,-0.9074052,-1.0120146,-0.6102232,-0.3623639,0.05281199,0.16905887,0.20230916,0.59764224,0.32917696,0.60975087,0.36580202,0.2923007
num_mlp_0_1_outputs,0,-0.6005248,-0.57624924,-0.5164744,-0.47910595,-0.5263932,-0.19803487,-0.09209326,0.41247478,-0.040798176,0.39485738,0.6066147,0.28336787,0.5609927
num_mlp_0_1_outputs,1,-0.92910224,-0.39291427,-0.90212727,-1.0637872,-0.47445008,-0.12732337,-0.058966,0.53287846,0.081829295,1.0016596,0.6510007,0.63413423,2.225636
num_mlp_0_1_outputs,10,-2.0267773,-0.8079601,-1.2573439,-2.309989,-1.9253428,-0.38219044,0.36418015,0.22814812,0.6085277,0.677382,0.8347884,0.80432504,2.2301376
num_mlp_0_1_outputs,11,0.050267216,-0.24145456,-0.32160944,-0.08585405,-0.21451555,0.035895936,-0.12822402,0.31697556,0.45676044,0.48481634,0.54834974,0.5392916,0.5414063
num_mlp_0_1_outputs,12,-0.8964235,-0.74318135,-0.71302533,-0.83288336,-0.7346084,-0.24256155,-0.06197105,0.06588837,0.5033141,0.5179969,0.9811468,0.6178446,0.81117886
num_mlp_0_1_outputs,13,-0.9781699,-0.631005,-0.9065793,-0.4374617,-1.12549,-0.39592534,-0.195809,0.6649742,0.2933189,0.37454465,0.51293737,0.38181493,1.035619
num_mlp_0_1_outputs,14,-0.5598122,-1.1150279,-0.5869416,-0.74486184,-0.94232094,-0.027157987,-0.100742236,0.07454107,0.33476874,0.31693754,0.5384201,-0.13331465,0.9748933
num_mlp_0_1_outputs,15,-0.6332804,-0.11593049,-0.45737576,-0.71035796,-0.41265202,-0.015588645,0.13382554,0.29964685,0.28881127,0.21146294,0.6927634,0.1150322,-0.1555649
num_mlp_0_1_outputs,2,-0.46721134,-0.85452014,-0.18262762,-0.23336574,-0.10820287,0.10566044,0.44009972,0.86477005,0.37509966,0.25122485,0.5507663,0.024976082,-0.5507998
num_mlp_0_1_outputs,3,-0.54803205,-0.5445401,-0.3431651,-0.47960067,-0.2256584,0.3654521,0.55664223,0.8066073,0.6195725,0.5213359,0.5202356,0.29549754,-0.40576074
num_mlp_0_1_outputs,4,-0.18675143,-0.8158196,-0.73924834,-0.46754918,-0.6304546,0.49625778,0.49757987,0.6500324,0.40056512,0.3779345,0.33920282,-0.10113337,0.23726223
num_mlp_0_1_outputs,5,-0.99958676,-0.71382964,-1.1245741,-0.83077186,-0.19856669,0.3212009,0.4817887,0.44830266,0.54071033,-0.0047141216,0.49662918,0.33605084,0.056338754
num_mlp_0_1_outputs,6,-1.3425717,-1.2319778,-0.95652604,-1.0656643,-1.0920223,0.08824818,0.31792277,0.22308697,0.53988034,0.66602385,0.72561675,0.43951878,1.4087856
num_mlp_0_1_outputs,7,-5.1445246,0.20810172,-0.2570659,-2.3512814,-2.6602163,-0.84083515,-0.077436194,0.16111434,0.51734394,0.81663364,0.9297551,0.5844618,3.1421385
num_mlp_0_1_outputs,8,0.30157524,0.21922365,-0.08797443,1.2461886,1.0746372,0.6483087,0.32048985,0.41949394,0.107169375,-0.088447995,-0.088043,-0.120410435,-5.0585213
num_mlp_0_1_outputs,9,-0.41254118,-0.917156,-0.3002344,-0.66001296,-0.27069217,0.034841295,0.2512419,0.58681905,-0.23454085,0.4200951,0.83199334,0.50435543,0.49590978
num_mlp_0_2_outputs,0,-0.81210834,-0.51684296,-0.23280397,-0.73997027,-0.31082433,-0.17489387,0.18136004,0.28758633,0.48446056,0.6126734,0.5188875,0.7347984,0.27015993
num_mlp_0_2_outputs,1,-1.1942271,-0.6311315,-0.6364478,-0.6239022,-0.3727824,-0.09991455,0.11216285,0.46998078,0.44891694,0.4615392,0.4954371,0.5006116,0.40743652
num_mlp_0_2_outputs,10,-0.4894986,-0.59742534,-0.40338618,-0.6617086,-0.4965357,-0.03306488,-0.13057859,0.32213482,0.35693905,0.80771273,0.45242813,0.5495635,0.027381452
num_mlp_0_2_outputs,11,-1.0928537,-0.21854623,-0.4880347,-0.47362038,-0.13647482,0.11754144,0.19270161,0.53434277,0.5451598,0.55837154,0.6864963,0.63689554,0.34744266
num_mlp_0_2_outputs,12,-1.0148377,-0.8247064,-0.56383556,-0.4948124,-0.16542055,0.059159856,-0.27503765,0.30539334,0.40894103,0.9627263,0.6019968,0.4740649,0.15136832
num_mlp_0_2_outputs,13,-1.0408801,-0.40308014,-0.7311066,-0.7228013,-0.19756067,-0.20946017,0.59394205,0.5312977,0.78843397,0.5809114,0.6311077,0.4182467,0.53376466
num_mlp_0_2_outputs,14,-1.2600532,-0.44216526,-0.3388159,-0.4725498,-0.40905002,-0.09128118,0.17902322,0.3973068,0.27682734,0.358175,0.33372483,0.54229724,0.18164456
num_mlp_0_2_outputs,15,-0.9930472,-0.36836585,-0.58376104,-0.38848436,-0.08634924,0.19230063,0.26625156,0.4767518,0.5761731,0.5393229,0.71945846,0.6579504,0.4717227
num_mlp_0_2_outputs,2,-1.1976297,-0.47774446,-0.4646697,-0.10137885,-0.53206843,0.056825534,0.08254977,0.5932694,0.2013964,0.4156195,0.2253512,0.44461644,0.26177084
num_mlp_0_2_outputs,3,-1.3552107,-0.49649268,-0.51414067,-0.60599005,-0.22340456,-0.101857215,0.27844092,0.36850104,0.7098668,0.4415092,0.50063264,0.4839456,0.65430605
num_mlp_0_2_outputs,4,-0.52949935,-0.1632707,-0.99596703,-0.7562175,-0.3892336,0.31800687,0.33435908,0.25339645,0.41692203,0.57060844,0.28381225,0.62734264,0.34946448
num_mlp_0_2_outputs,5,-0.7816567,-0.26168686,-1.0412787,-0.5488661,-0.5795286,0.11723843,0.077672444,0.49307287,0.48619956,0.591422,0.45184317,0.17195192,0.11453326
num_mlp_0_2_outputs,6,-1.3340119,-0.55848736,-0.6846146,-0.42182502,-0.6552432,-0.31845298,0.044359457,0.13569562,0.32928762,0.4583007,0.53145075,0.14840172,0.7913729
num_mlp_0_2_outputs,7,-0.59160566,-0.5309083,-0.15334447,-0.9199846,-0.39873654,-0.107835345,0.14570321,0.28729215,0.52638286,0.60254294,1.0653139,0.60163546,-0.01697178
num_mlp_0_2_outputs,8,-0.889761,-0.5500597,-0.68787396,-0.6562838,-0.682799,0.0037458574,0.028806634,0.7097046,0.4756124,0.36673644,0.3450479,0.71006393,0.22650734
num_mlp_0_2_outputs,9,-0.92995083,-0.6297601,-0.4729117,-0.057209548,0.10183259,0.053395886,0.31824332,0.3673072,0.5399341,0.51516765,0.58963346,0.7258216,0.099679515
num_mlp_0_3_outputs,0,-0.13202602,-0.11757231,-0.38538224,0.28066468,-0.033602472,0.5069779,0.24124493,0.6555354,0.35565504,0.57495624,-0.001205179,-0.096807085,-0.9640673
num_mlp_0_3_outputs,1,-0.019848369,-0.31573895,-0.30104905,0.19399127,-0.30961472,0.36136076,0.10649862,0.26980966,0.14649664,0.31262663,0.44825894,0.25973088,0.32121143
num_mlp_0_3_outputs,10,-0.845933,-1.961075,-1.7161723,-1.0473515,-0.28018948,-0.5687963,-1.2383051,-0.42935985,0.44565848,0.18490955,0.6993819,1.3145536,1.5465865
num_mlp_0_3_outputs,11,-0.18543951,-0.09625946,-0.175676,-0.045864932,-0.288138,-0.4100736,-0.08941961,0.039702874,0.1138002,-0.15011488,0.23279293,0.5099193,0.37285587
num_mlp_0_3_outputs,12,-0.677139,-0.11650061,-0.07331518,0.064176455,0.2335331,0.10038804,0.09941901,-0.42312613,0.13350533,-0.15805145,0.30913067,0.37589708,0.3472921
num_mlp_0_3_outputs,13,-1.911129,-4.7665014,-3.7919106,-2.4555533,-1.7191821,-0.79778606,-0.7818436,-0.37520844,0.3539198,1.4607342,1.9948837,2.519246,3.2248738
num_mlp_0_3_outputs,14,-0.52195585,0.09949818,-0.5065498,0.15819098,-0.5328237,0.1684948,-0.1526204,0.07038716,-0.14902806,0.38232082,0.19073227,0.7606713,0.40700832
num_mlp_0_3_outputs,15,-0.7172139,-1.3259295,-1.9390361,-0.555318,-0.93956095,-0.23094164,-0.21826506,0.3638534,0.69815725,1.0222634,1.1050233,1.110583,0.56550115
num_mlp_0_3_outputs,2,-0.8368375,-1.0995867,-1.933268,-0.2691704,0.035027016,0.5061569,0.5243505,0.74467194,0.98557055,1.6692016,2.2308364,2.9345477,3.0040154
num_mlp_0_3_outputs,3,-0.2803367,-0.22925629,-0.5012183,-0.13481052,-0.6132395,-0.19096722,0.3347111,0.58605194,0.34131593,0.43310702,0.29805753,0.16934653,0.16632578
num_mlp_0_3_outputs,4,-0.34824032,-0.730177,-1.0405817,-0.07666218,-0.6958544,-0.7396902,-0.7406954,-0.83176357,-0.33363783,0.32869053,0.633968,1.2691755,1.2835808
num_mlp_0_3_outputs,5,-0.43248785,0.5063718,0.6847904,0.8735748,0.28952974,0.7711507,0.8423278,0.7004372,0.37726098,0.36107847,-0.012781417,-0.6084331,-1.8795079
num_mlp_0_3_outputs,6,-0.6805031,-1.3108207,-1.8780218,-0.19492933,-0.6218251,0.2350186,0.13137299,0.72776055,0.64520705,0.65714544,0.91117704,0.39827093,-0.070441775
num_mlp_0_3_outputs,7,-0.14834045,-0.9738995,-0.51989305,-0.11435608,-0.514169,-0.39562127,-0.42198724,-0.028221067,0.24615389,0.2408666,0.40726858,0.338547,0.50555867
num_mlp_0_3_outputs,8,-0.5299385,-0.7840843,-1.1950519,-0.15673323,-0.27293494,-0.097975336,0.03152991,0.6923037,0.56446743,0.7626087,0.6601232,0.49446324,0.06519912
num_mlp_0_3_outputs,9,-0.57585186,-0.4201175,-0.5452521,-0.15162574,-0.49109942,-0.11226682,0.29857382,-0.2895473,-0.21407108,0.6145774,0.6240718,0.48916882,-0.040955175
num_mlp_1_0_outputs,0,-0.50329113,-0.6889723,-0.06070238,-0.3335837,-0.89272815,-0.6456744,0.1667158,1.0146582,0.60608196,-0.049536478,0.08988476,0.49423236,0.25610062
num_mlp_1_0_outputs,1,-0.8845833,-0.853475,-0.535612,-0.35566488,-0.12878172,0.24289194,0.5474713,0.7211922,0.72895586,0.9320535,0.53599316,0.25595358,0.35419333
num_mlp_1_0_outputs,10,-1.1001343,-0.5395673,-0.20033197,-0.82228065,-0.35157537,-0.007815111,0.04128013,0.14090054,0.57622784,0.42611232,0.61764264,0.5440429,0.42906293
num_mlp_1_0_outputs,11,-0.6365513,-0.55461156,-0.9459369,-0.69261867,-0.35576466,0.22655703,0.38887835,0.432181,0.38242802,0.8006285,0.49559507,0.4156345,0.6888537
num_mlp_1_0_outputs,12,-1.1957406,-0.7425518,-0.672745,-0.62490535,-0.437172,0.11979059,0.3221468,0.43984726,0.5861356,0.2690098,0.5883692,0.5559208,0.87106144
num_mlp_1_0_outputs,13,-0.91335773,-0.3510789,-0.7957235,-0.60153234,-0.43491846,0.31625378,0.44148648,0.32384652,0.67572254,0.6142792,0.5352598,0.4343699,0.30115125
num_mlp_1_0_outputs,14,-0.70669293,-0.46480927,-0.28811926,-0.403375,-0.30333754,-0.047396142,0.5037513,0.5033587,0.67608005,0.72457176,0.99340034,0.3950248,0.5568131
num_mlp_1_0_outputs,15,-0.96886325,-0.25567824,-1.1975071,-0.52284324,-0.13491952,0.7914202,0.720856,0.17318551,0.69485134,0.71029466,0.19990472,0.6136839,-0.17467801
num_mlp_1_0_outputs,2,-1.3140198,-0.5266927,-0.54127616,-0.6356203,-0.22574618,0.24576582,0.15947126,0.23522712,0.74904436,0.42961463,0.7201762,0.6640983,0.025204338
num_mlp_1_0_outputs,3,-1.2431182,-0.5683878,-0.559963,-0.43189427,-0.20168306,0.035957314,0.049587935,0.61058366,0.5845109,0.25479057,0.7496413,0.74318504,0.08075655
num_mlp_1_0_outputs,4,-0.6805945,-0.12508833,-0.7839036,-0.5074279,-0.48664668,0.20931718,0.36301324,0.4641008,1.1178236,0.78875804,0.32595736,0.5787643,0.073510006
num_mlp_1_0_outputs,5,-1.0558462,-0.589782,-0.8375063,-0.6588564,-0.25026688,0.102981694,0.31265154,0.24142125,0.433532,0.7775457,0.4873864,0.6265524,0.25396547
num_mlp_1_0_outputs,6,-0.5853111,-0.44212207,-0.87970173,-0.24107864,-0.5534992,-0.04803758,0.16053088,-0.014182268,0.8579873,0.42701575,1.0752324,0.35370463,0.48991492
num_mlp_1_0_outputs,7,-1.044039,-0.6799269,-0.6882857,-0.675918,-0.37749103,-0.06235401,0.14391032,0.45090282,0.55507386,0.56072706,0.59602857,0.6360708,0.39805305
num_mlp_1_0_outputs,8,-1.3185633,-0.48447362,-0.80209124,-0.46745375,-0.2587469,-0.07535134,0.31372005,0.48298818,0.659218,0.4626021,0.56402475,0.6194005,0.2614145
num_mlp_1_0_outputs,9,-1.1084485,-0.2926169,-0.35107195,-0.49879286,-0.2654883,0.21521412,0.08479119,0.43521136,0.6261976,0.6093393,0.5551367,0.42026186,0.20220187
num_mlp_1_1_outputs,0,-0.7678308,-1.1787076,-0.109039515,-0.39861247,-0.23453486,-0.012701952,-0.03044352,0.22105896,0.6898082,0.45750785,0.40627953,0.4627153,0.12668662
num_mlp_1_1_outputs,1,-1.6077962,-0.21906525,-0.27441242,-0.55094343,-0.63779646,0.24511085,-0.060031865,0.42212307,0.4366824,0.81739515,0.59156066,0.26531124,0.15831482
num_mlp_1_1_outputs,10,-0.55251247,-0.37203842,-0.19921382,-0.5263364,-0.57398194,-0.18240578,0.18469775,0.2901412,0.009388217,0.5742638,0.26490957,0.32459882,0.03976431
num_mlp_1_1_outputs,11,-0.8337851,-0.4814934,-0.57709974,-0.10862735,-0.29390213,0.21960922,0.6178057,1.0975047,-0.26339796,0.6303471,0.35973892,0.37800062,0.117181554
num_mlp_1_1_outputs,12,-0.9687108,-0.5427276,-0.70466423,-0.37347782,-0.35423675,0.047365833,-0.011480981,0.48539773,0.33017433,0.7845691,0.4140283,0.40919253,-0.03868317
num_mlp_1_1_outputs,13,-1.4703437,-0.6349915,-0.62070096,-0.91946256,-0.3927809,0.07225797,0.1269519,0.4478013,0.2974905,0.54718375,0.3636355,0.03212477,0.14254731
num_mlp_1_1_outputs,14,-1.0299531,-0.6396112,-0.5805283,-0.7951551,-0.29229718,-0.2182064,0.6425009,0.5250399,-0.06826132,0.58481765,0.24177694,0.8070961,0.3104264
num_mlp_1_1_outputs,15,-0.53017956,-0.5643714,-0.0150159625,-0.728554,-0.58255756,-0.16867547,0.3274905,0.3074233,0.44194785,0.55712056,0.07803187,0.046807047,0.2812768
num_mlp_1_1_outputs,2,-1.0298413,-0.55929655,-0.4322678,-0.4618074,-0.2821901,0.09572663,0.33563343,0.62157696,0.6000557,0.653024,0.501175,0.56835514,0.30198383
num_mlp_1_1_outputs,3,-0.23356433,-0.7057129,-0.38129482,-0.5498242,-0.41246665,-0.27355486,0.37846807,0.68489635,0.78310406,0.5373704,0.09190937,0.64313394,-0.0517967
num_mlp_1_1_outputs,4,-0.65855354,-0.74772227,-0.68437546,-0.5032449,-0.47289157,0.06533749,0.21438037,0.708797,0.50212437,0.41888487,0.4812725,0.3827718,0.2228528
num_mlp_1_1_outputs,5,-0.65438914,-0.4936489,-0.45034656,-0.3132975,0.07866548,0.12528439,0.35857666,0.642918,0.34033477,0.14160137,0.6281311,0.37521785,0.40325254
num_mlp_1_1_outputs,6,-0.853967,-0.8013226,-0.6734321,-0.35135093,-0.7697286,-0.25331685,-0.10877107,0.35793924,0.23706447,0.506102,0.28383997,0.68237907,0.18631499
num_mlp_1_1_outputs,7,-1.0421442,-1.0822657,-0.36745444,-0.8491734,-0.2178225,-0.30639264,0.042703632,0.4108641,0.54516447,0.20537573,0.3944876,-0.07566956,0.031536274
num_mlp_1_1_outputs,8,-0.8840496,-1.0119275,-0.8040261,-0.20459394,-0.75318515,-0.14356707,0.27014834,0.2370342,0.6001966,0.2849909,0.36173648,-0.047235217,0.023017976
num_mlp_1_1_outputs,9,-0.8082582,-0.7313411,-0.18120885,-0.50511754,-0.3729724,0.15779611,0.44288525,0.73341864,0.5097896,0.28022438,0.769545,0.67432654,0.33181366
num_mlp_1_2_outputs,0,-0.42556486,-0.62050706,-0.4282274,-0.5056613,-0.7392786,0.0674899,0.25441977,0.8934616,0.17443477,0.85732967,0.46100467,0.3366265,0.3690137
num_mlp_1_2_outputs,1,-1.0334235,-0.22701846,-0.36426362,-0.7033931,-0.7873016,-0.4381174,0.2681931,0.09201521,0.21266766,0.599974,0.40913746,0.42384762,0.27391142
num_mlp_1_2_outputs,10,-1.0303886,-0.80319875,-0.77580667,-0.63021195,-0.4596765,-0.03595013,0.03975776,0.3572717,0.31535134,0.35343233,0.2965502,0.45648465,0.1345219
num_mlp_1_2_outputs,11,-0.5353377,-0.45856014,-0.21131691,-0.62844616,-0.35094106,0.11061046,0.1246649,0.67249614,0.31057796,0.54270804,0.3236057,0.22067533,0.054177478
num_mlp_1_2_outputs,12,-0.68759733,-0.5250712,-0.46316305,-0.36753592,-0.64153934,0.07780764,0.14006898,0.6053548,0.4943453,0.18088579,0.31853148,0.4039529,0.06222001
num_mlp_1_2_outputs,13,-0.6067318,-0.6937875,-0.29364777,-0.69053036,-0.16759042,-0.1404192,0.115510985,0.75225407,0.4819987,0.62063926,0.5177963,0.56573707,0.37394705
num_mlp_1_2_outputs,14,-1.105557,-0.88532877,-0.3197735,-0.25725836,-0.58959836,0.13777083,0.3576114,0.71503955,0.5344398,0.23432063,0.31840065,0.17016287,0.40977332
num_mlp_1_2_outputs,15,-0.5957407,-0.42623308,-0.58009547,-0.44215477,-0.43537924,0.31538638,0.22954813,0.539677,0.46943557,0.550824,0.48925033,0.5647598,0.3997706
num_mlp_1_2_outputs,2,-0.55128574,-0.3194822,-0.35239097,-0.35017616,-0.2488528,0.30349794,0.44980833,0.66854864,0.5628794,0.53869045,0.36957827,0.3582694,0.28932577
num_mlp_1_2_outputs,3,-0.7397888,-1.0669079,-0.60017425,-0.5767565,-0.40511623,0.08898756,0.40218118,0.76734746,0.6746975,0.7273625,0.6355703,0.5180156,0.17378256
num_mlp_1_2_outputs,4,-0.89194614,-0.99997646,-0.76347315,-0.5738624,-0.19621131,0.06510353,0.08957698,0.46589342,0.57773584,0.53666574,0.33552203,0.22274852,0.043532953
num_mlp_1_2_outputs,5,-0.64375526,-0.55677515,-0.86719686,-0.50414675,-0.006519478,0.3902882,0.25015232,0.22914341,0.44527227,0.27567717,0.779701,0.88621086,-0.12437019
num_mlp_1_2_outputs,6,-1.3088412,-0.43796074,-0.36251512,-0.34346068,-0.21516769,0.009641617,0.5432698,0.30508313,0.23782536,0.6461265,0.38943756,0.51366144,0.57589626
num_mlp_1_2_outputs,7,-0.8008183,-0.878356,-0.853465,-0.67021465,-0.5562237,0.2202984,0.10348993,0.6508076,0.08736712,0.37246713,0.24150982,-0.15047152,0.38436478
num_mlp_1_2_outputs,8,-0.6101683,-0.32242712,-0.4904699,-0.36838794,-0.24499242,-0.20676608,0.27487624,0.6859395,0.29499903,0.7051274,0.4206715,0.63455254,0.33481666
num_mlp_1_2_outputs,9,-1.0021446,-0.81261265,-0.68759704,-0.6658268,-0.30747312,-0.0872261,0.15713975,0.5622372,0.27230388,0.5469914,0.59210247,0.60498077,0.50977653
num_mlp_1_3_outputs,0,-3.955502,-2.2096732,-1.3006161,-0.45893082,0.27293962,1.2018328,0.53082705,0.62516963,0.90450794,0.9000386,0.8718329,0.7431478,1.025111
num_mlp_1_3_outputs,1,-0.81080973,-1.0735079,-0.6528811,-0.7369795,0.27633393,-0.29659945,0.1614542,0.4368909,0.4109208,0.5796346,0.54919446,0.18911572,0.48535496
num_mlp_1_3_outputs,10,-0.8082343,-0.14218433,0.004819304,-0.49190465,0.3474801,0.25092164,0.71667016,0.712416,0.72345567,0.19867827,0.07602183,-0.0061490717,-0.22677113
num_mlp_1_3_outputs,11,-0.18505089,-0.17880815,0.01083519,-0.081571035,0.18871437,0.8153964,0.47584346,0.39128792,0.36792725,0.1662142,0.056241028,-0.1644395,-0.57601446
num_mlp_1_3_outputs,12,9.265232,-1.270518,-0.9074041,-1.3075453,-1.164868,-2.69647,-0.005525085,0.4119068,0.7731706,0.80843824,0.9904633,0.7250285,0.97012734
num_mlp_1_3_outputs,13,-0.3177184,-0.69360137,-0.50507224,-0.560761,0.0181237,-0.46551654,-0.21637724,0.5538681,0.42177287,0.3448447,0.71806574,-0.120275915,0.23111658
